Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.807326748510533,88.76882143083876,30.421534,Hot_Zone (UHI),Pollution (AOD),-0.19893815,0.5787443,0.6937142857142857,9.305035990394977,35.61085422814144,59.23408523259727
22.807326748510533,88.87122937322839,30.45953,Hot_Zone (UHI),Pollution (AOD),-0.17049031,0.6084824,0.7121666666666666,9.311530548855028,35.60818160226452,59.26230754122432
22.807326748510533,88.93590807368498,30.451767,Hot_Zone (UHI),Pollution (AOD),-0.16508482,0.56303465,0.7086666666666667,9.314477885532058,35.606989274755485,59.27449867307908
22.81271664021525,87.93877810831232,30.457842,Hot_Zone (UHI),Pollution (AOD),-0.1756602,0.6008019,0.6920000000000001,13.685086999460852,34.79718495171247,61.35929804039581
22.81271664021525,87.94416800001704,30.429089,Hot_Zone (UHI),Pollution (AOD),-0.201678,0.60032374,0.6920000000000001,13.684873255305352,34.79722144775814,61.35892560548412
22.81271664021525,87.95494778342648,30.442965,Hot_Zone (UHI),Pollution (AOD),-0.19651403,0.61839235,0.7128333333333334,13.684406104578876,34.79730094729308,61.358116543730105
22.81271664021525,87.97111745854062,30.428667,Hot_Zone (UHI),Pollution (AOD),-0.19549367,0.5776018,0.6951428571428572,13.68359691609934,34.79743796305963,61.35672794875077
22.81271664021525,87.97650735024534,30.468088,Hot_Zone (UHI),Pollution (AOD),-0.15583944,0.5779425,0.6980000000000001,13.683295591977902,34.797488801762185,61.35621426444802
22.81271664021525,87.9926770253595,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.19161975,0.6141611,0.7253333333333334,13.682286574431089,34.797658461559166,61.3545048932853
22.81271664021525,87.99806691706421,30.455658,Hot_Zone (UHI),Pollution (AOD),-0.18183024,0.62293816,0.7253333333333334,13.681912572005372,34.79772115231672,61.353874925539
22.81271664021525,88.00345680876893,30.452942,Hot_Zone (UHI),Pollution (AOD),-0.18394506,0.6585316,0.726,13.68151833311116,34.79778713567348,61.35321271876228
22.81271664021525,88.00884670047364,30.436953,Hot_Zone (UHI),Pollution (AOD),-0.1666233,0.5363628,0.7265,13.681102964721198,34.79785655358622,61.35251691236853
22.81271664021525,88.01423659217836,30.451351,Hot_Zone (UHI),Pollution (AOD),-0.17805992,0.59138244,0.7265,13.680665539395076,34.79792955322709,61.35178609807533
22.81271664021525,88.01962648388307,30.442764,Hot_Zone (UHI),Pollution (AOD),-0.2058658,0.5861568,0.745,13.68020509466762,34.79800628704862,61.35101881957176
22.81271664021525,88.0250163755878,30.451302,Hot_Zone (UHI),Pollution (AOD),-0.22356082,0.60685945,0.745,13.67972063253546,34.79808691283017,61.35021357238906
22.81271664021525,88.03040626729252,30.43179,Hot_Zone (UHI),Pollution (AOD),-0.1838549,0.59024537,0.7406666666666667,13.67921111906069,34.79817159370266,61.3493688040068
22.81271664021525,88.03579615899723,30.449373,Hot_Zone (UHI),Pollution (AOD),-0.13561644,0.55708265,0.746,13.67867548411259,34.7982604981482,61.3484829142297
22.81271664021525,88.04118605070195,30.438677,Hot_Zone (UHI),Pollution (AOD),-0.18458554,0.60041815,0.746,13.678112621270838,34.79835379997059,61.34755425587351
22.81271664021525,88.04657594240666,30.451128,Hot_Zone (UHI),Pollution (AOD),-0.16670588,0.5597817,0.717,13.677521387916231,34.798451678232475,61.34658113580237
22.81271664021525,88.05196583411139,30.461493,Hot_Zone (UHI),Pollution (AOD),-0.15189315,0.56220376,0.717,13.676900605537467,34.79855431715446,61.34556181636352
22.81271664021525,88.0573557258161,30.466871,Hot_Zone (UHI),Pollution (AOD),-0.15581751,0.5797115,0.71225,13.676249060285723,34.79866190597121,61.34449451726939
22.81271664021525,88.06813550922553,30.471275,Hot_Zone (UHI),Pollution (AOD),-0.13477753,0.57600677,0.7253333333333334,13.674848654421355,34.79889271408641,61.34220866065034
22.81271664021525,88.07352540093025,30.463552,Hot_Zone (UHI),Pollution (AOD),-0.1585103,0.5663475,0.7275,13.674097198596298,34.79901633490958,61.340986353684464
22.81271664021525,88.09508496774912,30.453238,Hot_Zone (UHI),Pollution (AOD),-0.13563694,0.5304705,0.7112857142857143,13.172025644405458,34.86605237999193,61.99878722452475
22.81271664021525,88.10586475115855,30.454563,Hot_Zone (UHI),Pollution (AOD),-0.14622442,0.54917115,0.71,13.168112162080927,34.866623827613736,61.99699241002517
22.81271664021525,88.11125464286327,30.435234,Hot_Zone (UHI),Pollution (AOD),-0.1960368,0.60080385,0.711,13.16602088991774,34.86692883325464,61.99604121103213
22.81271664021525,88.1220344262727,30.444805,Hot_Zone (UHI),Pollution (AOD),-0.109202124,0.50941753,0.7284,10.835712432939845,35.399257499812215,58.67180846995741
22.81271664021525,88.15976366820573,30.459625,Hot_Zone (UHI),Pollution (AOD),-0.14580446,0.564922,0.7153333333333334,10.15883442082183,35.435315974689644,58.993332053742
22.81271664021525,88.25678171889064,30.452888,Hot_Zone (UHI),Pollution (AOD),-0.17822985,0.5833185,0.6794,10.12324180341752,35.4453372520265,58.9445868501803
22.81271664021525,88.47237738707932,30.462967,Hot_Zone (UHI),Pollution (AOD),-0.1658263,0.5790076,0.6925,10.04550501679103,35.46765167702647,58.83033288512768
22.81271664021525,88.49393695389819,30.421984,Hot_Zone (UHI),Pollution (AOD),-0.17930385,0.54613996,0.7242500000000001,10.047004234336512,35.46724322621824,58.83213699263586
22.81271664021525,88.49932684560291,30.455536,Hot_Zone (UHI),Pollution (AOD),-0.14613362,0.5456884,0.7242500000000001,10.0475987014746,35.467077826237045,58.8329151160084
22.81271664021525,88.51010662901234,30.462412,Hot_Zone (UHI),Pollution (AOD),-0.1647434,0.57195264,0.69375,10.049008402205288,35.4666833701911,58.8348010293895
22.81271664021525,88.51549652071705,30.457087,Hot_Zone (UHI),Pollution (AOD),-0.17450497,0.59197974,0.6946,10.049811730891816,35.466457734365456,58.83589126880185
22.81271664021525,88.5316661958312,30.46834,Hot_Zone (UHI),Pollution (AOD),-0.14978307,0.56940264,0.69625,10.052547657572608,35.465686738366344,58.83965064834047
22.81271664021525,88.53705608753593,30.463827,Hot_Zone (UHI),Pollution (AOD),-0.16752416,0.5943102,0.69625,10.053550597746137,35.46540346338099,58.84104047624369
22.81271664021525,88.54244597924064,30.422222,Hot_Zone (UHI),Pollution (AOD),-0.20613094,0.64960265,0.6960000000000001,10.05459076444085,35.465109425872434,58.84248641501953
22.81271664021525,88.5586156543548,30.457293,Hot_Zone (UHI),Pollution (AOD),-0.1733398,0.5961884,0.6970000000000001,10.057890123929845,35.46417554649523,58.847094862057126
22.81271664021525,88.58556511287837,30.449879,Hot_Zone (UHI),Pollution (AOD),-0.17898011,0.57497114,0.7085,10.063756762782594,35.46251229769164,58.85533852338256
22.81271664021525,88.5909550045831,30.425585,Hot_Zone (UHI),Pollution (AOD),-0.14604048,0.5339933,0.7085,10.064956559095478,35.4621718880808,58.85702911252015
22.81271664021525,88.62868424651612,30.459513,Hot_Zone (UHI),Pollution (AOD),-0.17311645,0.60500777,0.681,10.073322655941018,35.45979703313559,58.86883939692608
22.81271664021525,88.70953262208687,30.442177,Hot_Zone (UHI),Pollution (AOD),-0.19831444,0.6090375,0.6956,9.29987389658181,35.61304052828905,59.20979297867412
22.81810653191997,87.77708135717081,30.444384,Hot_Zone (UHI),Pollution (AOD),-0.19290288,0.61239743,0.681625,13.687114723098308,34.79681236536346,61.36332075310956
22.81810653191997,87.78247124887552,30.442177,Hot_Zone (UHI),Pollution (AOD),-0.19987004,0.6083486,0.681625,13.687102923968428,34.79681537298448,61.36328175319034
22.81810653191997,87.9010488663793,30.423056,Hot_Zone (UHI),Pollution (AOD),-0.20194745,0.6327661,0.66425,13.68561006270256,34.79708679259573,61.360373762218586
22.81810653191997,87.92799832490289,30.42999,Hot_Zone (UHI),Pollution (AOD),-0.1956991,0.5929554,0.678,13.684770231422732,34.79723122061932,61.35889128646599
22.81810653191997,87.94955789172175,30.43259,Hot_Zone (UHI),Pollution (AOD),-0.19355278,0.59984213,0.6768333333333334,13.683893633410284,34.79738038671319,61.357373341883125
22.81810653191997,87.95494778342648,30.457645,Hot_Zone (UHI),Pollution (AOD),-0.18009983,0.6190915,0.6936,13.68364165487959,34.79742305662289,61.35694087003257
22.81810653191997,87.96033767513119,30.443104,Hot_Zone (UHI),Pollution (AOD),-0.19653322,0.6176833,0.6936,13.683375364339854,34.79746806766384,61.356485365757415
22.81810653191997,87.97111745854062,30.429113,Hot_Zone (UHI),Pollution (AOD),-0.18565838,0.5805065,0.6987142857142857,13.682797286435903,34.797565523893475,61.35550128992696
22.81810653191997,87.98728713365477,30.460337,Hot_Zone (UHI),Pollution (AOD),-0.17254561,0.60909766,0.6958461538461538,13.681806121433992,34.79773194294929,61.3538266003216
22.81810653191997,87.9926770253595,30.457787,Hot_Zone (UHI),Pollution (AOD),-0.17891154,0.60590774,0.6804285714285715,13.681439709033436,34.79779328199128,61.353210892971326
22.81810653191997,87.99806691706421,30.44458,Hot_Zone (UHI),Pollution (AOD),-0.19324557,0.6173533,0.6804285714285715,13.681053972447751,34.79785776299538,61.35256444087487
22.81810653191997,88.00345680876893,30.457294,Hot_Zone (UHI),Pollution (AOD),-0.17247595,0.5861986,0.6973333333333334,13.680648078898267,34.79792551826362,61.351885976678105
22.81810653191997,88.00884670047364,30.43168,Hot_Zone (UHI),Pollution (AOD),-0.1824004,0.5841335,0.6950000000000001,13.680221164436189,34.79799668481765,61.35117418990618
22.81810653191997,88.01423659217836,30.453243,Hot_Zone (UHI),Pollution (AOD),-0.17726462,0.59567094,0.6950000000000001,13.67977233343472,34.79807140445065,61.35042772672401
22.81810653191997,88.01962648388307,30.438604,Hot_Zone (UHI),Pollution (AOD),-0.19704331,0.59163535,0.74425,13.67930065817164,34.79814982376242,61.34964518988119
22.81810653191997,88.0250163755878,30.43723,Hot_Zone (UHI),Pollution (AOD),-0.23080873,0.63252187,0.74425,13.678805178518736,34.79823209417484,61.348825138869
22.81810653191997,88.03040626729252,30.457943,Hot_Zone (UHI),Pollution (AOD),-0.1598422,0.5665689,0.7586666666666666,13.678284901756635,34.79831837192456,61.34796609032004
22.81810653191997,88.03579615899723,30.449593,Hot_Zone (UHI),Pollution (AOD),-0.1217529,0.55501777,0.7651666666666668,13.677738802535368,34.798408818029664,61.34706651868418
22.81810653191997,88.04118605070195,30.456089,Hot_Zone (UHI),Pollution (AOD),-0.13212425,0.56963104,0.7651666666666668,13.677165823003236,34.798503598226525,61.34612485721708
22.81810653191997,88.04657594240666,30.46238,Hot_Zone (UHI),Pollution (AOD),-0.1641957,0.6028237,0.7541,13.676564873128903,34.798602882872785,61.34513949932122
22.81810653191997,88.05196583411139,30.45215,Hot_Zone (UHI),Pollution (AOD),-0.13369386,0.56016195,0.7541,13.675934831243906,34.79870684681219,61.34410880028229
22.81810653191997,88.0573557258161,30.453287,Hot_Zone (UHI),Pollution (AOD),-0.18551736,0.6367821,0.6972,13.675274544835451,34.798815669196266,61.34303107944728
22.81810653191997,88.07352540093025,30.451204,Hot_Zone (UHI),Pollution (AOD),-0.16990404,0.56661844,0.7222500000000001,13.67310025552496,34.7991731380108,61.339498500478086
22.81810653191997,88.0896950760444,30.443161,Hot_Zone (UHI),Pollution (AOD),-0.10135611,0.51159745,0.7438,13.17180614420474,34.86607752669792,61.99883720603237
22.81810653191997,88.10047485945384,30.443657,Hot_Zone (UHI),Pollution (AOD),-0.10261059,0.4769864,0.7428750000000001,13.16805157536172,34.86662561454583,61.99711865892282
22.81810653191997,88.10586475115855,30.444717,Hot_Zone (UHI),Pollution (AOD),-0.1074024,0.53143924,0.7428750000000001,13.166048099248384,34.866917747371794,61.99620887757426
22.81810653191997,88.11125464286327,30.448807,Hot_Zone (UHI),Pollution (AOD),-0.15945461,0.5491296,0.712,12.166998963435455,35.033365301033704,60.333653010337095
22.81810653191997,88.11664453456798,30.448685,Hot_Zone (UHI),Pollution (AOD),-0.1615121,0.5446344,0.7137142857142856,10.835609737089026,35.39928958050283,58.67158611911758
22.81810653191997,88.1220344262727,30.462746,Hot_Zone (UHI),Pollution (AOD),-0.16918637,0.59836215,0.7137142857142856,10.83288512550687,35.39978806777683,58.67038884529525
22.81810653191997,88.12742431797741,30.461554,Hot_Zone (UHI),Pollution (AOD),-0.16625151,0.5802544,0.7118888888888889,10.830039064998,35.40030920384453,58.66913248541029
22.81810653191997,88.13281420968214,30.44286,Hot_Zone (UHI),Pollution (AOD),-0.17978697,0.5874325,0.7118888888888889,10.163935654543128,35.43389594076942,59.000022145336686
22.81810653191997,88.13820410138686,30.465738,Hot_Zone (UHI),Pollution (AOD),-0.13248417,0.55212694,0.7262000000000001,10.162808708837929,35.43421072477484,58.99852458553969
22.81810653191997,88.17054345161516,30.45273,Hot_Zone (UHI),Pollution (AOD),-0.17918171,0.5910586,0.6953333333333334,10.15492761222279,35.436416436215026,58.98797279947543
22.81810653191997,88.17593334331987,30.463276,Hot_Zone (UHI),Pollution (AOD),-0.16705607,0.5822774,0.6953333333333334,10.153412865812117,35.43684116497055,58.98593032042084
22.81810653191997,88.18132323502459,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.1906748,0.5833875,0.6885,10.151836783972415,35.43728334220876,58.98380057300302
22.81810653191997,88.45620771196516,30.453262,Hot_Zone (UHI),Pollution (AOD),-0.17907825,0.5968761,0.6905,10.048319906315468,35.466829874893726,58.83472145757392
22.81810653191997,88.46159760366989,30.445791,Hot_Zone (UHI),Pollution (AOD),-0.16710946,0.54334074,0.6932,10.048177950744062,35.466876152448826,58.83441199372011
22.81810653191997,88.4669874953746,30.467838,Hot_Zone (UHI),Pollution (AOD),-0.13796294,0.5542548,0.711,10.048147382838035,35.46689041949386,58.83426690913346
22.81810653191997,88.47237738707932,30.46168,Hot_Zone (UHI),Pollution (AOD),-0.16712263,0.5792907,0.711,10.048223278437524,35.466874077048296,58.8342791938252
22.81810653191997,88.48315717048875,30.453794,Hot_Zone (UHI),Pollution (AOD),-0.13414726,0.5305298,0.712,10.048673519964378,35.46675553667665,58.83474578544221
22.81810653191997,88.48854706219348,30.424864,Hot_Zone (UHI),Pollution (AOD),-0.13545641,0.5035408,0.7282857142857143,10.04903696497421,35.466656454206294,58.835184319864645
22.81810653191997,88.52627630412648,30.457178,Hot_Zone (UHI),Pollution (AOD),-0.17937429,0.61257577,0.7135,10.05364375090917,35.46536856557508,58.84132615373751
22.81810653191997,88.5316661958312,30.429226,Hot_Zone (UHI),Pollution (AOD),-0.18603869,0.57750666,0.7096666666666667,10.054531848210909,35.465118250859554,58.842547291061294
22.81810653191997,88.53705608753593,30.476305,Hot_Zone (UHI),Pollution (AOD),-0.14158109,0.5717433,0.7096666666666667,10.05546233654096,35.46485569500539,58.84383205939462
22.81810653191997,88.54244597924064,30.462585,Hot_Zone (UHI),Pollution (AOD),-0.16608383,0.59864557,0.7123333333333334,10.056430658095666,35.46458220893086,58.84517371254782
22.81810653191997,88.55322576265007,30.440706,Hot_Zone (UHI),Pollution (AOD),-0.17380323,0.5581526,0.6995,10.058463679674151,35.46400737144079,58.84800231495349
22.81810653191997,88.58017522117366,30.4457,Hot_Zone (UHI),Pollution (AOD),-0.16682129,0.5540034,0.70925,10.063932731063606,35.46245828594061,58.85566097472595
22.81810653191997,88.59634489628782,30.430391,Hot_Zone (UHI),Pollution (AOD),-0.19037163,0.59408635,0.6965,10.067353357732934,35.46148824663116,58.86047227349599
22.81810653191997,88.61790446310668,30.429708,Hot_Zone (UHI),Pollution (AOD),-0.19067323,0.59268504,0.6910000000000001,10.071941267688445,35.46018644026969,58.86693896378458
22.81810653191997,88.92512829027555,30.463808,Hot_Zone (UHI),Pollution (AOD),-0.16581573,0.6010415,0.6954,9.313884051706587,35.607254356235934,59.271296899269295
22.81810653191997,88.93051818198028,30.45239,Hot_Zone (UHI),Pollution (AOD),-0.18421255,0.61102283,0.6954,9.314107346251353,35.60716405753925,59.272219503811606
22.82349642362468,87.77708135717081,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.19053765,0.5796841,0.681625,13.686665098596391,34.79688469379515,61.36261983152372
22.82349642362468,87.92260843319816,30.441645,Hot_Zone (UHI),Pollution (AOD),-0.2013108,0.6266018,0.6795,13.684273824842164,34.79730852633334,61.35816476117771
22.82349642362468,87.92799832490289,30.462767,Hot_Zone (UHI),Pollution (AOD),-0.17699927,0.62075514,0.678,13.684074180843496,34.79734253641805,61.35781835103123
22.82349642362468,87.95494778342648,30.458273,Hot_Zone (UHI),Pollution (AOD),-0.17305449,0.60100204,0.6936,13.68289137764046,34.797542815635104,61.35578859871901
22.82349642362468,87.96033767513119,30.45803,Hot_Zone (UHI),Pollution (AOD),-0.17155127,0.59442884,0.6936,13.682614045800738,34.79758953660963,61.35531711182003
22.82349642362468,87.96572756683591,30.456036,Hot_Zone (UHI),Pollution (AOD),-0.17563789,0.5821604,0.6987142857142857,13.682321732342013,34.79763870233566,61.35482162470627
22.82349642362468,87.97111745854062,30.467894,Hot_Zone (UHI),Pollution (AOD),-0.14835778,0.579967,0.6987142857142857,13.682013792864549,34.7976904158754,61.35430114393608
22.82349642362468,87.97650735024534,30.467888,Hot_Zone (UHI),Pollution (AOD),-0.15081693,0.5795067,0.7000000000000001,13.6816895576305,34.79774478420176,61.35375463963791
22.82349642362468,87.98728713365477,30.44478,Hot_Zone (UHI),Pollution (AOD),-0.19154821,0.6550833,0.6958461538461538,13.680989390287404,34.79786193318828,61.3525792546641
22.82349642362468,87.9926770253595,30.457645,Hot_Zone (UHI),Pollution (AOD),-0.17956227,0.6134318,0.6804285714285715,13.680611986181429,34.79792494811706,61.35194812613831
22.82349642362468,87.99806691706421,30.42152,Hot_Zone (UHI),Pollution (AOD),-0.20094256,0.58440316,0.6804285714285715,13.680215341179403,34.797991086510194,61.35128647741159
22.82349642362468,88.00345680876893,30.42402,Hot_Zone (UHI),Pollution (AOD),-0.20061953,0.5910973,0.6973333333333334,13.679798649605129,34.79806047608151,61.35059308762166
22.82349642362468,88.00884670047364,30.45332,Hot_Zone (UHI),Pollution (AOD),-0.18348315,0.62524194,0.6950000000000001,13.67936107708667,34.79813324886352,61.34986669669639
22.82349642362468,88.01423659217836,30.431704,Hot_Zone (UHI),Pollution (AOD),-0.19896725,0.6009096,0.6950000000000001,13.678901760218904,34.79820954123315,61.34910600535727
